96 http://dbpedia.org/resource/E.T._the_Extra-Terrestrial 4 964773672
96 http://dbpedia.org/resource/Saving_Private_Ryan 4 964772956
96 http://dbpedia.org/resource/Antz 5 964773978
96 http://dbpedia.org/resource/Reservoir_Dogs 5 964773108
96 http://dbpedia.org/resource/All_the_King's_Men_(1949_film) 5 964773851
97 http://dbpedia.org/resource/U-571_(film) 4 1043382848
97 http://dbpedia.org/resource/Speed_(1994_film) 4 1047481515
97 http://dbpedia.org/resource/Gone_in_60_Seconds_(2000_film) 4 1043382867
97 http://dbpedia.org/resource/The_Matrix_(franchise) 5 1047481450
97 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 5 1043382047
97 http://dbpedia.org/resource/Saving_Private_Ryan 5 1043382089
97 http://dbpedia.org/resource/Godfather_(1991_film) 5 1043382068
97 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 1043382111
97 http://dbpedia.org/resource/Mission:_Impossible_II 5 1043382848
97 http://dbpedia.org/resource/X-Men_(film) 5 1043382744
97 http://dbpedia.org/resource/Gladiator_(2000_film) 4 1043382744
97 http://dbpedia.org/resource/Bodyguard_(2010_film) 4 1043382019
97 http://dbpedia.org/resource/Return_of_the_Jedi 5 1043382136
98 http://dbpedia.org/resource/Shining_Through 5 1532457919
98 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 4 1532457756
98 http://dbpedia.org/resource/Psycho_(1960_film) 5 1532458204
98 http://dbpedia.org/resource/The_Princess_Bride_(film) 5 1532457921
98 http://dbpedia.org/resource/Die_Hard 5 1532457796
98 http://dbpedia.org/resource/Alien_(film) 4 1532457890
98 http://dbpedia.org/resource/Misery_(film) 4 1532458370
98 http://dbpedia.org/resource/Good_Will_Hunting 4 1532457433
98 http://dbpedia.org/resource/Forrest_Gump 5 1532457441
98 http://dbpedia.org/resource/Toy_Story_2 4 1532457852
98 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 1532458201
98 http://dbpedia.org/resource/Rear_Window_(1998_film) 5 1532458324
98 http://dbpedia.org/resource/To_Kill_a_Mockingbird_(film) 4 1532458353
99 http://dbpedia.org/resource/True_Lies 5 829828007
99 http://dbpedia.org/resource/Assassins_(film) 4 829828005
99 http://dbpedia.org/resource/Legends_of_the_Fall 4 829828006
99 http://dbpedia.org/resource/Outbreak_(film) 5 829828006
99 http://dbpedia.org/resource/Nobody's_Fool_(1994_film) 5 829828006
99 http://dbpedia.org/resource/Junior_(1994_film) 4 829828006
99 http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles 4 829828006
99 http://dbpedia.org/resource/Milk_Money_(film) 4 829828006
99 http://dbpedia.org/resource/The_Shawshank_Redemption 5 829828006
99 http://dbpedia.org/resource/Tommy_Boy 5 829828007
99 http://dbpedia.org/resource/GoldenEye 4 829827514
99 http://dbpedia.org/resource/Die_Hard_with_a_Vengeance 5 829828005
99 http://dbpedia.org/resource/Bad_Boys_(1995_film) 4 829828005
99 http://dbpedia.org/resource/What's_Eating_Gilbert_Grape 5 829828007
99 http://dbpedia.org/resource/French_Kiss_(1995_film) 5 829828006
99 http://dbpedia.org/resource/Pulp_Fiction 5 829828006
99 http://dbpedia.org/resource/Dumb_and_Dumber 5 829828005
99 http://dbpedia.org/resource/Batman_Forever 5 829828005
99 http://dbpedia.org/resource/While_You_Were_Sleeping 5 829828007
99 http://dbpedia.org/resource/First_Knight 5 829828006
99 http://dbpedia.org/resource/Copycat_(film) 4 829828005
99 http://dbpedia.org/resource/Ace_Ventura:_Pet_Detective 5 829828005
99 http://dbpedia.org/resource/Nell_(film) 4 829828006
99 http://dbpedia.org/resource/Boomerang_(1992_film) 4 829828005
99 http://dbpedia.org/resource/Batman_(1989_film) 4 829828005
99 http://dbpedia.org/resource/Bad_Girls 4 829828005
99 http://dbpedia.org/resource/Clear_and_Present_Danger_(film) 5 829828005
99 http://dbpedia.org/resource/True_Romance 4 829828007
99 http://dbpedia.org/resource/Just_Cause_(film) 5 829828006
99 http://dbpedia.org/resource/Desperado_(film) 5 829828005
99 http://dbpedia.org/resource/Disclosure_(film) 5 829828005
99 http://dbpedia.org/resource/Apollo_13_(film) 5 829828005
99 http://dbpedia.org/resource/Aladdin_(1992_Disney_film) 5 829828005
99 http://dbpedia.org/resource/I.Q._(film) 5 829828006
100 http://dbpedia.org/resource/Circle_of_Friends_(1995_film) 4 1100184420
100 http://dbpedia.org/resource/Out_of_Sight_(1966_film) 4 1100186251
100 http://dbpedia.org/resource/Singles_(1992_film) 4 1100184332
100 http://dbpedia.org/resource/National_Lampoon's_Christmas_Vacation 5 1100186118
100 http://dbpedia.org/resource/Father_of_the_Bride_(1950_film) 4 1100186407
100 http://dbpedia.org/resource/Blast_from_the_Past_(film) 4 1100186122
100 http://dbpedia.org/resource/The_Wedding_Singer 4 1100184536
100 http://dbpedia.org/resource/Analyze_This 4 1100186099
100 http://dbpedia.org/resource/The_Sound_of_Music_(film) 4 1100185894
100 http://dbpedia.org/resource/Batman_(1989_film) 4 1100184812
100 http://dbpedia.org/resource/Scream 4 1100185876
100 http://dbpedia.org/resource/Sliding_Doors 4 1100184264
100 http://dbpedia.org/resource/Dances_with_Wolves 4 1100184825
100 http://dbpedia.org/resource/Romeo_and_Juliet_(1996_movie) 4 1100184344
100 http://dbpedia.org/resource/Grosse_Pointe_Blank 4 1100185854
100 http://dbpedia.org/resource/Shakespeare_in_Love 4 1100184087
100 http://dbpedia.org/resource/Single_White_Female 4 1100186044
100 http://dbpedia.org/resource/Sense_and_Sensibility_(film) 4 1100184147
100 http://dbpedia.org/resource/Keeping_the_Faith 4 1100184302
100 http://dbpedia.org/resource/Sleepless_in_Seattle 4 1100184295
100 http://dbpedia.org/resource/Weekend_at_Bernie's_II 4 1100186403
100 http://dbpedia.org/resource/Casino_(film) 4 1100185959
100 http://dbpedia.org/resource/Working_Girl 4 1100186146
100 http://dbpedia.org/resource/Far_and_Away 4 1100186037
100 http://dbpedia.org/resource/The_Natural_(film) 4 1100186085
100 http://dbpedia.org/resource/Notting_Hill_(film) 4 1100184261
100 http://dbpedia.org/resource/Back_to_the_Future 4 1100185872
100 http://dbpedia.org/resource/True_Romance 4 1100185936
100 http://dbpedia.org/resource/Ever_After 4 1100184300
100 http://dbpedia.org/resource/Office_Space 4 1100184810
100 http://dbpedia.org/resource/The_Patriot_(2000_film) 4 1100184808
100 http://dbpedia.org/resource/The_Breakfast_Club 4 1100185874
100 http://dbpedia.org/resource/Little_Women_(1994_film) 4 1100185932
100 http://dbpedia.org/resource/Pretty_Woman 4 1100184340
100 http://dbpedia.org/resource/Roman_Holiday_(1987_film) 4 1100184150
100 http://dbpedia.org/resource/An_Affair_to_Remember 4 1100184244
100 http://dbpedia.org/resource/Persuasion_(1995_film) 4 1100184447
100 http://dbpedia.org/resource/Mary_Poppins_(film) 4 1100185898
100 http://dbpedia.org/resource/Exit_to_Eden_(film) 4 1100186737
100 http://dbpedia.org/resource/Legends_of_the_Fall 4 1100183734
100 http://dbpedia.org/resource/Dead_Poets_Society 4 1100185896
100 http://dbpedia.org/resource/Mission:_Impossible_(film) 4 1100185920
100 http://dbpedia.org/resource/An_American_in_Paris_(film) 4 1100184329
100 http://dbpedia.org/resource/When_Harry_Met_Sally... 4 1100183745
100 http://dbpedia.org/resource/Top_Gun_(1955_film) 5 1100184137
100 http://dbpedia.org/resource/Gone_in_60_Seconds_(2000_film) 4 1100186056
100 http://dbpedia.org/resource/Forget_Paris 4 1100186727
100 http://dbpedia.org/resource/The_American_President 4 1100184041
100 http://dbpedia.org/resource/12_Angry_Men_(1957_film) 4 1100186395
100 http://dbpedia.org/resource/Austin_Powers:_International_Man_of_Mystery 4 1100185861
100 http://dbpedia.org/resource/Ghost_(1990_film) 4 1100184423
100 http://dbpedia.org/resource/Edward_Scissorhands 4 1100184833
100 http://dbpedia.org/resource/Grease_(film) 4 1100184348
100 http://dbpedia.org/resource/Saving_Private_Ryan 4 1100185865
100 http://dbpedia.org/resource/My_Fair_Lady_(film) 4 1100184107
100 http://dbpedia.org/resource/Broken_Arrow_(1996_film) 4 1100185961
100 http://dbpedia.org/resource/The_Joy_Luck_Club_(film) 4 1100186254
100 http://dbpedia.org/resource/Bed_of_Roses_(1996_film) 4 1100186732
100 http://dbpedia.org/resource/Return_to_Me 4 1100184143
100 http://dbpedia.org/resource/Emma 4 1100184279
100 http://dbpedia.org/resource/Young_Frankenstein 4 1100185868
100 http://dbpedia.org/resource/The_Benny_Goodman_Story 4 1100184416
100 http://dbpedia.org/resource/To_Catch_a_Thief 4 1100184156
100 http://dbpedia.org/resource/Some_Kind_of_Wonderful_(film) 4 1100184356
100 http://dbpedia.org/resource/Singin'_in_the_Rain 4 1100184112
100 http://dbpedia.org/resource/Speed_(1994_film) 4 1100184047
100 http://dbpedia.org/resource/Four_Weddings_and_a_Funeral 4 1100184145
100 http://dbpedia.org/resource/Siren 4 1100186554
100 http://dbpedia.org/resource/Terms_of_Endearment 5 1100186258
100 http://dbpedia.org/resource/Maverick_(film) 4 1100183774
100 http://dbpedia.org/resource/First_Knight 4 1100185915
100 http://dbpedia.org/resource/Much_Ado_About_Nothing_(1993_film) 4 1100183808
100 http://dbpedia.org/resource/About_Last_Night_(1986_film) 4 1100186135
100 http://dbpedia.org/resource/Dazed_and_Confused 4 1100186564
100 http://dbpedia.org/resource/Philadelphia_(film) 4 1100185928
100 http://dbpedia.org/resource/Mr._Holland's_Opus 4 1100185952
100 http://dbpedia.org/resource/The_Goonies 4 1100186255
100 http://dbpedia.org/resource/Romancing_the_Stone 4 1100184250
100 http://dbpedia.org/resource/The_Goodbye_Girl 4 1100184414
100 http://dbpedia.org/resource/One_Fine_Day_(film) 4 1100186552
100 http://dbpedia.org/resource/Men_in_Black_(film) 4 1100185878
100 http://dbpedia.org/resource/Nick_of_Time_(film) 4 1100186731
100 http://dbpedia.org/resource/Gone_with_the_Wind_(film) 4 1100184140
100 http://dbpedia.org/resource/Wizard_of_Oz_(1925_film) 4 1100183748
100 http://dbpedia.org/resource/Forrest_Gump 4 1100184829
100 http://dbpedia.org/resource/Jerry_Maguire 4 1100184077
100 http://dbpedia.org/resource/American_History_X 4 1100186142
101 http://dbpedia.org/resource/Sleepy_Hollow_(film) 4 968441198
101 http://dbpedia.org/resource/Pacific_Heights_(film) 4 968441120
101 http://dbpedia.org/resource/Boiler_Room_(film) 4 968440874
101 http://dbpedia.org/resource/Shakespeare_in_Love 4 968441198
101 http://dbpedia.org/resource/Happiness_(1998_film) 5 968441029
101 http://dbpedia.org/resource/The_Sweet_Hereafter_(film) 5 968443804
101 http://dbpedia.org/resource/Dead_Calm_(film) 4 968440914
101 http://dbpedia.org/resource/Galaxy_Quest 4 968441005
101 http://dbpedia.org/resource/The_Beach_(film) 4 968440850
101 http://dbpedia.org/resource/Rushmore_(film) 5 968441198
101 http://dbpedia.org/resource/Election_(1999_film) 5 968440947
101 http://dbpedia.org/resource/Boys_Don't_Cry_(film) 4 968440874
101 http://dbpedia.org/resource/American_Pie_(film) 4 968440828
101 http://dbpedia.org/resource/American_Beauty 4 968440828
101 http://dbpedia.org/resource/Chicken_Run 4 968440720
101 http://dbpedia.org/resource/Ravenous 4 968441171
101 http://dbpedia.org/resource/X-Men_(film) 4 968443749
101 http://dbpedia.org/resource/Eyes_Wide_Shut 5 968440983
101 http://dbpedia.org/resource/Fantasia_2000 4 968440983
101 http://dbpedia.org/resource/Ghostbusters 4 968441005
101 http://dbpedia.org/resource/Gone_in_60_Seconds_(2000_film) 4 968441029
101 http://dbpedia.org/resource/The_Sixth_Sense 4 968441198
101 http://dbpedia.org/resource/Croupier_(film) 4 968440698
101 http://dbpedia.org/resource/Go_(1999_film) 4 968441029
101 http://dbpedia.org/resource/Existenz 4 968443749
101 http://dbpedia.org/resource/Summer_of_Sam 4 968442375
101 http://dbpedia.org/resource/Return_of_the_Jedi 4 968440698
101 http://dbpedia.org/resource/Being_John_Malkovich 5 968440850
101 http://dbpedia.org/resource/Gladiator_(2000_film) 4 968441029
101 http://dbpedia.org/resource/Magnolia_(film) 4 968441080
101 http://dbpedia.org/resource/Fight_Club 5 968440983
101 http://dbpedia.org/resource/Exotica_(film) 4 968440983
101 http://dbpedia.org/resource/Clerks_II 4 968440895
101 http://dbpedia.org/resource/Man_on_the_Moon_(film) 5 968441080
101 http://dbpedia.org/resource/Arlington_Road 4 968440850
101 http://dbpedia.org/resource/The_Doors_(film) 5 968440947
101 http://dbpedia.org/resource/Run_Lola_Run 4 968441171
101 http://dbpedia.org/resource/Ghosts_of_the_Abyss 4 968440828
102 http://dbpedia.org/resource/Mrs._Doubtfire 4 835877244
102 http://dbpedia.org/resource/Home_Alone_(franchise) 4 835877270
102 http://dbpedia.org/resource/The_Shawshank_Redemption 4 835875836
102 http://dbpedia.org/resource/In_the_Line_of_Fire 4 835877535
102 http://dbpedia.org/resource/Clear_and_Present_Danger_(film) 4 835875790
102 http://dbpedia.org/resource/Aladdin_(1992_Disney_film) 4 835875790
102 http://dbpedia.org/resource/Terminator_2:_Judgment_Day 4 835876272
102 http://dbpedia.org/resource/The_Firm_(1993_film) 4 835876151
102 http://dbpedia.org/resource/Dances_with_Wolves 4 835875690
102 http://dbpedia.org/resource/Forrest_Gump 5 835876195
102 http://dbpedia.org/resource/Pulp_Fiction 5 835875691
102 http://dbpedia.org/resource/Leo_the_Lion:_King_of_the_Jungle 4 835876151
102 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 4 835875943
102 http://dbpedia.org/resource/Clerks_II 5 835877270
102 http://dbpedia.org/resource/Natural_Born_Killers 4 835876045
102 http://dbpedia.org/resource/The_Fugitive_(1993_film) 4 835875992
102 http://dbpedia.org/resource/Ace_Ventura:_Pet_Detective 4 835875790
102 http://dbpedia.org/resource/Seven_(1995_film) 5 835876045
103 http://dbpedia.org/resource/Amistad_(film) 4 1431969376
103 http://dbpedia.org/resource/Graduate_(film) 4 1431957381
103 http://dbpedia.org/resource/Manhattan_Murder_Mystery 4 1431970359
103 http://dbpedia.org/resource/Star_Wars_(film) 4 1431954922
103 http://dbpedia.org/resource/2001:_A_Space_Odyssey_(film) 4 1431957200
103 http://dbpedia.org/resource/George_of_the_Jungle_(film) 4 1431969602
103 http://dbpedia.org/resource/The_Talented_Mr._Ripley_(film) 4 1431957558
103 http://dbpedia.org/resource/Old_Yeller_(film) 4 1431970102
103 http://dbpedia.org/resource/Pulp_Fiction 5 1431954439
103 http://dbpedia.org/resource/Casablanca_(film) 5 1431954433
103 http://dbpedia.org/resource/Fear_and_Loathing_in_Las_Vegas_(film) 4 1431968228
103 http://dbpedia.org/resource/The_Shawshank_Redemption 5 1431954380
103 http://dbpedia.org/resource/The_Breakfast_Club 4 1431957248
103 http://dbpedia.org/resource/Alice_in_Wonderland_(1951_film) 4 1431968181
103 http://dbpedia.org/resource/Good_Will_Hunting 4 1431957130
103 http://dbpedia.org/resource/Eyes_Wide_Shut 4 1440773606
103 http://dbpedia.org/resource/Pinocchio_(1940_film) 4 1431957572
103 http://dbpedia.org/resource/Pi_(film) 4 1431957966
103 http://dbpedia.org/resource/The_Waterboy 4 1431968907
103 http://dbpedia.org/resource/Casino_(film) 5 1450982615
103 http://dbpedia.org/resource/Young_Frankenstein 5 1431957456
103 http://dbpedia.org/resource/Gandhi_(film) 4 1431957813
103 http://dbpedia.org/resource/Romeo_and_Juliet_(1968_film) 4 1431970335
103 http://dbpedia.org/resource/Addams_Family_Reunion 4 1431968113
103 http://dbpedia.org/resource/Scrooged 4 1431969097
103 http://dbpedia.org/resource/Addams_Family_Values 4 1431957336
103 http://dbpedia.org/resource/A_Christmas_Story 5 1431957623
103 http://dbpedia.org/resource/Sixteen_Candles 4 1431958000
103 http://dbpedia.org/resource/National_Lampoon's_Christmas_Vacation 5 1431968901
103 http://dbpedia.org/resource/Raising_Arizona 4 1431957447
103 http://dbpedia.org/resource/Antz 4 1431957820
103 http://dbpedia.org/resource/Jaws_(film) 4 1431957264
103 http://dbpedia.org/resource/The_Sword_in_the_Stone_(film) 4 1431969093
103 http://dbpedia.org/resource/Rocky 5 1431957501
103 http://dbpedia.org/resource/Man_on_the_Moon_(film) 4 1431968191
103 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade 4 1431957092
103 http://dbpedia.org/resource/Apollo_13_(film) 4 1431957022
103 http://dbpedia.org/resource/Rocky_III 4 1431969244
103 http://dbpedia.org/resource/Miracle_on_34th_Street_(1994_film) 4 1450982770
103 http://dbpedia.org/resource/Robin_Hood_(1973_film) 4 1431969476
103 http://dbpedia.org/resource/The_Godfather_Part_II 4 1431954396
103 http://dbpedia.org/resource/Dead_Man_Walking_(film) 4 1431957252
103 http://dbpedia.org/resource/Dances_with_Wolves 4 1431957038
103 http://dbpedia.org/resource/Fried_Green_Tomatoes 4 1431957950
103 http://dbpedia.org/resource/Bottle_Rocket 4 1431969655
103 http://dbpedia.org/resource/Caddyshack_II 4 1431957993
103 http://dbpedia.org/resource/Taxi_Driver_(1954_film) 4 1431957192
103 http://dbpedia.org/resource/Chicken_Run 4 1431957391
103 http://dbpedia.org/resource/Father_of_the_Bride_Part_II 4 1431957598
103 http://dbpedia.org/resource/Rocky_IV 4 1431969339
103 http://dbpedia.org/resource/Serpico 5 1431969685
103 http://dbpedia.org/resource/The_Truman_Show 4 1431957209
103 http://dbpedia.org/resource/The_Fox_and_the_Hound_2 4 1431969698
103 http://dbpedia.org/resource/Rain_Man 5 1440773613
103 http://dbpedia.org/resource/The_Grifters_(film) 4 1440773393
103 http://dbpedia.org/resource/Donnie_Brasco_(film) 4 1431957801
103 http://dbpedia.org/resource/The_Usual_Suspects 4 1431955220
103 http://dbpedia.org/resource/Sling_Blade 4 1431957585
103 http://dbpedia.org/resource/Romeo_and_Juliet_(1996_movie) 4 1431957797
103 http://dbpedia.org/resource/Reservoir_Dogs 4 1432086525
103 http://dbpedia.org/resource/Poltergeist_(film_series) 4 1431957928
103 http://dbpedia.org/resource/Citizen_Kane 4 1477519255
103 http://dbpedia.org/resource/Apocalypse_Now 4 1431957246
103 http://dbpedia.org/resource/Peter_Pan_(1953_film) 5 1431968251
103 http://dbpedia.org/resource/Sleeping_Beauty_(1959_film) 4 1431968485
103 http://dbpedia.org/resource/Chinatown_(1974_film) 4 1431957466
103 http://dbpedia.org/resource/The_Good,_the_Bad_and_the_Ugly 5 1431954445
103 http://dbpedia.org/resource/Saving_Private_Ryan 4 1431957058
103 http://dbpedia.org/resource/The_Nightmare_Before_Christmas 4 1431957297
103 http://dbpedia.org/resource/Four_Rooms 5 1431969228
103 http://dbpedia.org/resource/Happy_Gilmore 4 1431957331
103 http://dbpedia.org/resource/Gone_with_the_Wind_(film) 4 1431957405
103 http://dbpedia.org/resource/Godfather_(1991_film) 4 1431954477
103 http://dbpedia.org/resource/Ferris_Bueller's_Day_Off 5 1431957241
103 http://dbpedia.org/resource/It's_a_Wonderful_Life_(1994_film) 4 1431954365
103 http://dbpedia.org/resource/Blazing_Saddles 4 1431957804
103 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 1431954401
103 http://dbpedia.org/resource/The_African_Queen_(film) 4 1431957809
103 http://dbpedia.org/resource/A_Clockwork_Orange_(film) 5 1477364701
103 http://dbpedia.org/resource/The_Jungle_Book_(1967_film) 4 1431957973
103 http://dbpedia.org/resource/Magnolia_(film) 5 1477364736
103 http://dbpedia.org/resource/Mary_Poppins_(film) 4 1431957550
