45 http://dbpedia.org/resource/Dumbo 4 950726185
45 http://dbpedia.org/resource/Logan's_Run_(film) 4 950740565
45 http://dbpedia.org/resource/Rudyard_Kipling's_The_Jungle_Book 5 950722276
45 http://dbpedia.org/resource/Return_of_the_Jedi 5 950726673
45 http://dbpedia.org/resource/My_Best_Friend's_Wedding 4 951170473
45 http://dbpedia.org/resource/28_Days_(film) 4 959624016
45 http://dbpedia.org/resource/Jackie_Brown_(film) 4 1034343842
45 http://dbpedia.org/resource/The_X-Files_(film) 4 950740896
45 http://dbpedia.org/resource/There's_Something_About_Mary 5 951170238
45 http://dbpedia.org/resource/200_Cigarettes 4 951170710
45 http://dbpedia.org/resource/Go_(1999_film) 5 951756858
45 http://dbpedia.org/resource/Star_Trek:_First_Contact 4 950740918
45 http://dbpedia.org/resource/Dick_Tracy_(1990_film) 4 1020803185
45 http://dbpedia.org/resource/Wayne's_World_2 4 950740394
45 http://dbpedia.org/resource/Air_Force_One_(film) 4 1121724850
45 http://dbpedia.org/resource/Star_Trek_VI:_The_Undiscovered_Country 5 950741043
45 http://dbpedia.org/resource/The_Rock_(film) 4 950740478
45 http://dbpedia.org/resource/Glory_(1989_film) 5 950726408
45 http://dbpedia.org/resource/Tarzan_(1999_film) 4 950718755
45 http://dbpedia.org/resource/Vertigo_(film) 4 951756950
45 http://dbpedia.org/resource/U-571_(film) 4 1057007329
45 http://dbpedia.org/resource/Keeping_the_Faith 4 959624004
45 http://dbpedia.org/resource/Beverly_Hills_Ninja 4 951170543
45 http://dbpedia.org/resource/Star_Trek_III:_The_Search_for_Spock 4 959625081
45 http://dbpedia.org/resource/Stir_of_Echoes 4 951756608
45 http://dbpedia.org/resource/The_Truman_Show 4 1121724734
45 http://dbpedia.org/resource/A_Bug's_Life 5 950728148
45 http://dbpedia.org/resource/Amadeus_(film) 4 1007484081
45 http://dbpedia.org/resource/Scream 4 1121724749
45 http://dbpedia.org/resource/Maverick_(film) 4 1091306135
45 http://dbpedia.org/resource/12_Monkeys 4 1121724503
45 http://dbpedia.org/resource/Total_Recall_(2012_film) 4 950740549
45 http://dbpedia.org/resource/In_the_Line_of_Fire 5 1091306076
45 http://dbpedia.org/resource/Kingpin 4 951170358
45 http://dbpedia.org/resource/Swing_Kids_(film) 5 1034343884
45 http://dbpedia.org/resource/American_History_X 5 1007484492
45 http://dbpedia.org/resource/20_Dates 4 1020803365
45 http://dbpedia.org/resource/So_I_Married_an_Axe_Murderer 5 951170445
45 http://dbpedia.org/resource/The_Mask_of_Zorro 5 950740549
45 http://dbpedia.org/resource/Mr._Holland's_Opus 4 1091306047
45 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 4 950726408
45 http://dbpedia.org/resource/The_Muppet_Movie 4 951756789
45 http://dbpedia.org/resource/Addams_Family_Reunion 4 951170445
45 http://dbpedia.org/resource/Rain_Man 4 1007484335
45 http://dbpedia.org/resource/October_Sky 4 1007484113
45 http://dbpedia.org/resource/Prefontaine_(film) 4 1021412164
45 http://dbpedia.org/resource/The_World_Is_Not_Enough 4 950718627
45 http://dbpedia.org/resource/From_Dusk_till_Dawn 4 951170563
45 http://dbpedia.org/resource/Guys_and_Dolls_(film) 4 959624349
45 http://dbpedia.org/resource/Ferris_Bueller's_Day_Off 5 951170884
45 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade 5 950726569
45 http://dbpedia.org/resource/The_Fifth_Element 4 950740871
45 http://dbpedia.org/resource/Ace_Ventura:_When_Nature_Calls 4 1091306129
45 http://dbpedia.org/resource/Arlington_Road 4 1007994972
45 http://dbpedia.org/resource/Caddyshack_II 5 1020802351
45 http://dbpedia.org/resource/Heat_(1995_film) 4 1121724608
45 http://dbpedia.org/resource/Where_the_Heart_Is_(2000_film) 4 959624075
45 http://dbpedia.org/resource/Big_Daddy_(1999_film) 5 951170525
45 http://dbpedia.org/resource/Gladiator_(2000_film) 5 1020803425
45 http://dbpedia.org/resource/Ghosts_of_the_Abyss 4 950740896
45 http://dbpedia.org/resource/Pi_(film) 5 950740818
45 http://dbpedia.org/resource/The_Lawnmower_Man_(film) 4 950741043
45 http://dbpedia.org/resource/The_Whole_Nine_Yards_(film) 4 951169736
45 http://dbpedia.org/resource/Half_Baked 4 950724820
45 http://dbpedia.org/resource/The_Sixth_Sense 5 959624096
45 http://dbpedia.org/resource/Risky_Business 4 1020802394
45 http://dbpedia.org/resource/Top_Gun_(1955_film) 4 1091306211
45 http://dbpedia.org/resource/Happy_Gilmore 5 950724870
45 http://dbpedia.org/resource/The_Usual_Suspects 5 951756750
45 http://dbpedia.org/resource/Dirty_Work_(1998_film) 4 951170509
45 http://dbpedia.org/resource/The_Muppet_Christmas_Carol 5 950726185
45 http://dbpedia.org/resource/Pushing_Tin 4 1007995150
45 http://dbpedia.org/resource/Ghostbusters 4 1121724620
45 http://dbpedia.org/resource/Mrs._Doubtfire 4 951170445
45 http://dbpedia.org/resource/Forrest_Gump 5 951170194
45 http://dbpedia.org/resource/The_Matrix_(franchise) 5 950718872
45 http://dbpedia.org/resource/Boiler_Room_(film) 4 953759895
45 http://dbpedia.org/resource/Next_Friday 4 950727968
45 http://dbpedia.org/resource/True_Lies 4 950726688
45 http://dbpedia.org/resource/Trainspotting_(film) 4 1007484068
45 http://dbpedia.org/resource/The_Princess_Bride_(film) 5 1091306041
45 http://dbpedia.org/resource/Dogma_(film) 4 959624107
45 http://dbpedia.org/resource/The_Blair_Witch_Project 4 1007994972
45 http://dbpedia.org/resource/Frequency_(film) 4 959624004
45 http://dbpedia.org/resource/The_Empire_Strikes_Back 5 950726388
45 http://dbpedia.org/resource/Ace_Ventura:_Pet_Detective 4 951170563
45 http://dbpedia.org/resource/The_Dark_Crystal 4 950740918
45 http://dbpedia.org/resource/The_Thomas_Crown_Affair_(1999_film) 4 1007995150
45 http://dbpedia.org/resource/Gattaca 4 950740986
45 http://dbpedia.org/resource/Dances_with_Wolves 4 1091305624
45 http://dbpedia.org/resource/Airplane! 4 950723611
45 http://dbpedia.org/resource/Spawn_(film) 4 950741095
45 http://dbpedia.org/resource/Stalag_17 4 1021412195
45 http://dbpedia.org/resource/Godfather_(1991_film) 5 950722240
45 http://dbpedia.org/resource/Braveheart_(1925_film) 5 950741520
45 http://dbpedia.org/resource/X-Men_(film) 5 1007995171
45 http://dbpedia.org/resource/The_Fox_and_the_Hound_2 4 959625102
45 http://dbpedia.org/resource/Austin_Powers:_The_Spy_Who_Shagged_Me 4 950718775
45 http://dbpedia.org/resource/Sneaker 4 950740855
45 http://dbpedia.org/resource/Goodfellas 5 951756891
45 http://dbpedia.org/resource/Mystery_Science_Theater_3000:_The_Movie 4 950724840
45 http://dbpedia.org/resource/Indiana_Jones_and_the_Temple_of_Doom 4 1121724747
45 http://dbpedia.org/resource/Snow_White_and_the_Seven_Dwarfs_(1937_film) 4 950726215
45 http://dbpedia.org/resource/The_Wedding_Singer 4 951170257
45 http://dbpedia.org/resource/The_Talented_Mr._Ripley_(film) 4 950718627
45 http://dbpedia.org/resource/Lady_and_the_Tramp 4 950722311
45 http://dbpedia.org/resource/Scream_3 4 1007995150
45 http://dbpedia.org/resource/Aladdin_(1992_Disney_film) 5 950726248
45 http://dbpedia.org/resource/High_Fidelity_(film) 4 959623988
46 http://dbpedia.org/resource/12_Monkeys 4 834788094
46 http://dbpedia.org/resource/Beauty_and_the_Beast_(1991_film) 5 834787757
46 http://dbpedia.org/resource/Aladdin_(1992_Disney_film) 5 834787677
46 http://dbpedia.org/resource/Outbreak_(film) 5 834787826
46 http://dbpedia.org/resource/The_Usual_Suspects 5 834788094
46 http://dbpedia.org/resource/Legends_of_the_Fall 5 834788094
46 http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles 4 834787906
46 http://dbpedia.org/resource/The_Shawshank_Redemption 4 834787757
46 http://dbpedia.org/resource/Stargate_(film) 4 834787757
46 http://dbpedia.org/resource/Braveheart_(1925_film) 5 834788016
46 http://dbpedia.org/resource/Mask_(film) 4 834788227
46 http://dbpedia.org/resource/The_Fugitive_(1993_film) 5 834787967
46 http://dbpedia.org/resource/Dances_with_Wolves 5 834787617
46 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 5 834787906
46 http://dbpedia.org/resource/The_Firm_(1993_film) 5 834788146
46 http://dbpedia.org/resource/Batman_Forever 4 834787678
46 http://dbpedia.org/resource/Judge_Dredd_(film) 5 834788227
46 http://dbpedia.org/resource/Leo_the_Lion:_King_of_the_Jungle 5 834788146
47 http://dbpedia.org/resource/Philadelphia_(film) 4 1496205263
47 http://dbpedia.org/resource/Dirty_Dancing 4 1496205519
47 http://dbpedia.org/resource/The_Shawshank_Redemption 4 1496208166
47 http://dbpedia.org/resource/Ghost_(1990_film) 4 1496205334
47 http://dbpedia.org/resource/Saving_Private_Ryan 4 1496205180
47 http://dbpedia.org/resource/The_Green_Mile_(film) 5 1496205029
47 http://dbpedia.org/resource/Steel_Magnolias 4 1496206137
47 http://dbpedia.org/resource/Forrest_Gump 4 1496206696
48 http://dbpedia.org/resource/Gattaca 4 1127128650
48 http://dbpedia.org/resource/Indiana_Jones_and_the_Temple_of_Doom 5 1127128639
48 http://dbpedia.org/resource/Death_Proof 4 1127128739
48 http://dbpedia.org/resource/Contact 4 1127128836
48 http://dbpedia.org/resource/The_Mummy_(1999_film) 4 1127128670
48 http://dbpedia.org/resource/Dragonheart 4 1127128598
48 http://dbpedia.org/resource/Alien:_Resurrection 4 1127128869
48 http://dbpedia.org/resource/The_Untouchables_(film) 4 1127128698
48 http://dbpedia.org/resource/The_Little_Mermaid_(1989_film) 4 1127128745
48 http://dbpedia.org/resource/Pocahontas_(1995_film) 4 1127128718
50 http://dbpedia.org/resource/Godfather_(1991_film) 4 1514240681
50 http://dbpedia.org/resource/Lawrence_of_Arabia_(film) 4 1526329645
50 http://dbpedia.org/resource/Taxi_Driver_(1954_film) 4 1534178790
50 http://dbpedia.org/resource/2001:_A_Space_Odyssey_(film) 4 1514238077
50 http://dbpedia.org/resource/Jules_and_Jim 4 1518168679
50 http://dbpedia.org/resource/Citizen_Kane 4 1526329877
50 http://dbpedia.org/resource/Blade_Runner 4 1514238015
50 http://dbpedia.org/resource/Conversation_Piece_(film) 4 1525359104
50 http://dbpedia.org/resource/Rosemary's_Baby_(film) 4 1523039151
50 http://dbpedia.org/resource/Pulp_Fiction 4 1500573696
50 http://dbpedia.org/resource/The_Good,_the_Bad_and_the_Ugly 4 1536870006
50 http://dbpedia.org/resource/Brazil_(1985_film) 4 1527799718
50 http://dbpedia.org/resource/Shining_Through 4 1527370745
50 http://dbpedia.org/resource/Singin'_in_the_Rain 4 1514238688
50 http://dbpedia.org/resource/Monty_Python_and_the_Holy_Grail 4 1514238006
51 http://dbpedia.org/resource/The_Englishman_Who_Went_Up_a_Hill_But_Came_Down_a_Mountain 4 1230929787
51 http://dbpedia.org/resource/Stealing_Beauty 4 1230931517
51 http://dbpedia.org/resource/French_Kiss_(1995_film) 5 1230929830
51 http://dbpedia.org/resource/Blazing_Saddles 5 1230929460
51 http://dbpedia.org/resource/Screamers_(1995_film) 5 1230930644
51 http://dbpedia.org/resource/It's_a_Wonderful_Life_(1994_film) 5 1230929755
51 http://dbpedia.org/resource/True_Lies 4 1230931592
51 http://dbpedia.org/resource/Star_Trek_V:_The_Final_Frontier 5 1230928837
51 http://dbpedia.org/resource/Dirty_Dancing 4 1230929736
51 http://dbpedia.org/resource/Bean_(film) 4 1230930455
51 http://dbpedia.org/resource/The_Fisher_King 5 1230932119
51 http://dbpedia.org/resource/%22Crocodile%22_Dundee 4 1230932235
51 http://dbpedia.org/resource/The_Full_Monty 4 1230932408
51 http://dbpedia.org/resource/The_Truth_About_Cats_&_Dogs 4 1230929765
51 http://dbpedia.org/resource/Taxi_Driver_(1954_film) 5 1230929314
51 http://dbpedia.org/resource/Pink_Floyd:_The_Wall_(film) 5 1230930504
51 http://dbpedia.org/resource/While_You_Were_Sleeping 4 1230929304
51 http://dbpedia.org/resource/The_Nightmare_Before_Christmas 5 1230932599
51 http://dbpedia.org/resource/Pecker_(film) 4 1230930367
51 http://dbpedia.org/resource/My_Cousin_Vinny 5 1230929558
51 http://dbpedia.org/resource/Pleasantville_(film) 5 1230932267
51 http://dbpedia.org/resource/Butch_Cassidy_and_the_Sundance_Kid 5 1230929656
51 http://dbpedia.org/resource/Dead_Man_on_Campus 4 1230931276
51 http://dbpedia.org/resource/The_Omen 4 1230930492
51 http://dbpedia.org/resource/Hackers_(film) 4 1230932681
51 http://dbpedia.org/resource/Sex,_Lies,_and_Videotape 4 1230929701
51 http://dbpedia.org/resource/Soldier_of_Orange 4 1230931259
51 http://dbpedia.org/resource/F/X 4 1230930141
51 http://dbpedia.org/resource/The_Fly_(1958_film) 4 1230930306
51 http://dbpedia.org/resource/Blood_Simple 5 1230930144
51 http://dbpedia.org/resource/Edward_Scissorhands 4 1230932279
51 http://dbpedia.org/resource/Three_to_Tango 4 1230931108
51 http://dbpedia.org/resource/Heavenly_Creatures 5 1230928802
51 http://dbpedia.org/resource/Murphy's_Romance 4 1230932079
51 http://dbpedia.org/resource/The_Money_Pit 5 1230930352
51 http://dbpedia.org/resource/A_Fistful_of_Dollars 4 1230930246
51 http://dbpedia.org/resource/The_Gospel_According_to_St._Matthew_(film) 4 1230928786
51 http://dbpedia.org/resource/Manhattan_(film) 4 1230932469
51 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 5 1230931534
51 http://dbpedia.org/resource/Heavy_Metal_(film) 4 1230932587
51 http://dbpedia.org/resource/High_Fidelity_(film) 5 1230929476
51 http://dbpedia.org/resource/Addams_Family_Reunion 4 1230929579
51 http://dbpedia.org/resource/Deliverance_(1919_film) 4 1230932150
51 http://dbpedia.org/resource/Dark_City_(1998_film) 4 1230932388
51 http://dbpedia.org/resource/Flawless_(1999_film) 5 1230932108
51 http://dbpedia.org/resource/Hellraiser:_Deader 5 1230931019
51 http://dbpedia.org/resource/The_Fly_(1986_film) 4 1230929555
51 http://dbpedia.org/resource/Much_Ado_About_Nothing_(1993_film) 5 1230929781
51 http://dbpedia.org/resource/North_(1994_film) 4 1230931558
51 http://dbpedia.org/resource/The_Doors_(film) 5 1230928832
51 http://dbpedia.org/resource/Close_Encounters_of_the_Third_Kind 5 1230929483
51 http://dbpedia.org/resource/The_Cider_House_Rules_(film) 5 1230930214
51 http://dbpedia.org/resource/Sabrina_(1995_film) 4 1230932700
51 http://dbpedia.org/resource/A_Simple_Plan_(film) 4 1230932259
51 http://dbpedia.org/resource/Witness_(1985_film) 5 1230929615
51 http://dbpedia.org/resource/For_a_Few_Dollars_More 4 1230930150
51 http://dbpedia.org/resource/Bull_Durham 5 1230928856
51 http://dbpedia.org/resource/Grosse_Pointe_Blank 5 1230932420
51 http://dbpedia.org/resource/Cool_Hand_Luke 5 1230929673
51 http://dbpedia.org/resource/Dragonheart 4 1230932558
51 http://dbpedia.org/resource/The_Man_Who_Knew_Too_Much_(1956_film) 5 1230931271
51 http://dbpedia.org/resource/Go_(1999_film) 5 1230932203
51 http://dbpedia.org/resource/Terminator_2:_Judgment_Day 5 1230929287
51 http://dbpedia.org/resource/Hook_(film) 5 1230929471
51 http://dbpedia.org/resource/Field_of_Dreams 5 1230929661
51 http://dbpedia.org/resource/Say_Anything... 5 1230932301
51 http://dbpedia.org/resource/She's_the_One 5 1230931511
51 http://dbpedia.org/resource/The_Absent-Minded_Professor 4 1230930402
51 http://dbpedia.org/resource/A_Fish_Called_Wanda 5 1230929741
51 http://dbpedia.org/resource/The_Exorcist_III 5 1230931346
51 http://dbpedia.org/resource/Entrapment_(film) 4 1230928779
51 http://dbpedia.org/resource/Escape_from_L.A. 4 1230928795
51 http://dbpedia.org/resource/Zero_Effect 5 1230930426
51 http://dbpedia.org/resource/Aliens_(film) 5 1230929263
51 http://dbpedia.org/resource/Star_Trek:_The_Motion_Picture 5 1230929650
51 http://dbpedia.org/resource/The_Untouchables_(film) 5 1230929566
51 http://dbpedia.org/resource/Love_and_Death 5 1230931031
51 http://dbpedia.org/resource/Stripes_(film) 5 1230928790
51 http://dbpedia.org/resource/Stargate_(film) 4 1230931604
51 http://dbpedia.org/resource/The_Aristocats 4 1230932567
51 http://dbpedia.org/resource/The_Black_Cauldron_(film) 4 1230931338
51 http://dbpedia.org/resource/Animal_House 5 1230932084
51 http://dbpedia.org/resource/Phantasm_(film) 5 1230931113
51 http://dbpedia.org/resource/Children_of_the_Damned 4 1230932214
51 http://dbpedia.org/resource/Henry:_Portrait_of_a_Serial_Killer 4 1230931281
51 http://dbpedia.org/resource/2001:_A_Space_Odyssey_(film) 5 1230929275
51 http://dbpedia.org/resource/The_Devil's_Advocate_(1997_film) 5 1230932402
51 http://dbpedia.org/resource/Poltergeist_(film_series) 4 1230932345
51 http://dbpedia.org/resource/Outside_Providence_(film) 4 1230931123
51 http://dbpedia.org/resource/Requiem_for_a_Dream 5 1230932031
51 http://dbpedia.org/resource/Mars_Attacks! 4 1230929645
51 http://dbpedia.org/resource/Blade_(film) 4 1230929572
51 http://dbpedia.org/resource/Better_Off_Dead_(film) 4 1231040856
51 http://dbpedia.org/resource/Girl,_Interrupted_(film) 4 1230930213
51 http://dbpedia.org/resource/Invasion_of_the_Body_Snatchers_(1978_film) 4 1230930279
51 http://dbpedia.org/resource/Joe's_Apartment 4 1230931509
51 http://dbpedia.org/resource/Hellbound:_Hellraiser_II 5 1230931003
52 http://dbpedia.org/resource/Fight_Club 4 1468051516
52 http://dbpedia.org/resource/As_Good_as_It_Gets 4 1468051563
52 http://dbpedia.org/resource/The_Empire_Strikes_Back 4 1468051103
52 http://dbpedia.org/resource/The_Shawshank_Redemption 5 1468051091
52 http://dbpedia.org/resource/There's_Something_About_Mary 5 1468051573
52 http://dbpedia.org/resource/Return_of_the_Jedi 5 1468051109
52 http://dbpedia.org/resource/Forrest_Gump 5 1468051518
52 http://dbpedia.org/resource/Good_Will_Hunting 5 1468051529
52 http://dbpedia.org/resource/The_Rock_(film) 5 1468051359
52 http://dbpedia.org/resource/The_Matrix_(franchise) 5 1468051094
53 http://dbpedia.org/resource/Dick_Tracy_(1990_film) 5 1237748059
53 http://dbpedia.org/resource/Duck_Soup_(1933_film) 5 1237748093
53 http://dbpedia.org/resource/A_River_Runs_Through_It_(film) 5 1237748090
53 http://dbpedia.org/resource/Immortal_Beloved_(film) 5 1237748109
53 http://dbpedia.org/resource/Pink_Floyd:_The_Wall_(film) 5 1237748074
53 http://dbpedia.org/resource/Halloween_(1978_film) 5 1237748071
53 http://dbpedia.org/resource/Airheads 5 1237748065
53 http://dbpedia.org/resource/The_Return_of_the_Pink_Panther 5 1237748096
53 http://dbpedia.org/resource/The_Island_of_Dr._Moreau_(1996_film) 5 1237748077
53 http://dbpedia.org/resource/Roman_Holiday_(1987_film) 5 1237748102
53 http://dbpedia.org/resource/The_Ghost_and_the_Darkness 5 1237748112
53 http://dbpedia.org/resource/Days_of_Thunder 5 1237748099
56 http://dbpedia.org/resource/Santa_Claus_Conquers_the_Martians 4 835799253
56 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 5 835799139
56 http://dbpedia.org/resource/Outbreak_(film) 4 835799140
56 http://dbpedia.org/resource/Ace_Ventura:_Pet_Detective 5 835799081
56 http://dbpedia.org/resource/Eraser_(film) 4 835799457
56 http://dbpedia.org/resource/Ace_Ventura:_When_Nature_Calls 5 835799219
56 http://dbpedia.org/resource/Clueless_(film) 4 835799274
56 http://dbpedia.org/resource/Batman_Forever 4 835799081
56 http://dbpedia.org/resource/Leo_the_Lion:_King_of_the_Jungle 5 835799253
